source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
12,2546,0x0020,OUT,/Unknown:Boolean,num,295,0,0,0.000,False:295
12,2546,0x0020,OUT,/Unknown:Byte,num,34,0,1,0.324,0:23|1:11
12,2546,0x0020,OUT,/Unknown:Int32,num,1483,0,1150637946,203574063.745,0:1188|1117083514:262|55924602:12|234870650:11|1150637946:5|8013690:4|184539002:1
12,2546,0x0020,OUT,/Unknown:Int64,num,295,0,0,0.000,0:295
12,2546,0x0020,OUT,/UnknownFloat:Single,num,295,0,0,0.000,0:295
12,2546,0x0020,OUT,/UserObjectId:Int32,num,565,1349508,15970072,9008815.768,9349032:428|7072130:52|9128491:22|9051461:16|9126912:12|15970072:9|1349508:6|6339175:4|3175094:3|5296873:3|13800115:2|3179156:2|4451824:2|10220218:1|3227915:1|3248995:1|3511716:1
12,2546,0x0020,OUT,/count:Byte,num,1162,1,2,1.002,1:1160|2:2
12,2546,0x0020,OUT,/flag:Boolean,num,295,1,1,1.000,True:295
12,2546,0x0020,OUT,/function:Byte,num,1500,0,4,0.859,1:1168|0:295|4:23|2:14
12,2546,0x0020,OUT,DirectionCoordF/X:Single,num,1471,-1,1,0.327,0:826|0;97437:433|~other:33|0;8987941:26|0;9612617:14|0;97029567:12|1:10|-0;7071069:9|-1:7|1;6858739E-07:7|-0;7071067:6|-0;40673694:4|-0;15643388:3|-0;70710665:3|-1;6858739E-07:3|-8;742278E-08:3|0;39073092:3|0;55919296:3|0;7071066:3|0;9998477:3|-0;3255685:2|-0;6560587:2|-0;6946586:2|-0;71934:2|-0;99999994:2|0;48480934:2|0;5591926:2|0;70710665:2|0;70710677:2|0;90630764:2|0;93358046:2|0;9396927:2|0;9455186:2|0;99452186:2|0;99999994:2|-0;052336223:1|-0;17288812:1|-0;19662444:1|-0;45399076:1|-0;5446386:1|-0;55919313:1|-0;6293206:1|-0;65605927:1|-0;70710695:1|-0;8910065:1|-0;89100665:1|-0;9975641:1|-0;99862957:1|0;52991915:1|0;53625125:1|0;5735765:1|0;6156615:1|0;7071069:1|0;70710695:1|0;7670398:1|0;79863566:1|0;8090169:1|0;8191521:1|0;83867043:1|0;85497993:1|0;89100647:1|0;89879394:1|0;9218428:1|0;96592575:1|0;9902681:1
12,2546,0x0020,OUT,DirectionCoordF/Y:Single,num,1471,-1,1,0.067,0:834|0;22495124:433|~other:38|-0;43837106:26|-0;27563727:14|0;2419221:12|-0;7071067:8|0;99999994:8|0;7071068:6|-0;99999994:4|0;9135453:4|-0;017452264:3|-0;70710695:3|-0;82903755:3|-0;9876884:3|-1:3|0;7071069:3|0;9205049:3|1:3|-0;32556802:2|-0;34202003:2|-0;35836786:2|-0;70710665:2|-0;7071069:2|-0;75470984:2|0;10452863:2|0;42261854:2|0;69465816:2|0;70710677:2|0;7193396:2|0;8290378:2|0;87461984:2|0;94551843:2|-0;13917299:1|-0;45399055:1|-0;5186611:1|-0;57357633:1|-0;6018148:1|-0;7854221:1|-0;7880107:1|-0;819152:1|-0;8386709:1|-0;98047894:1|-0;98363966:1|-2;5288108E-07:1|0;05233565:1|0;06975607:1|0;19578852:1|0;25881925:1|0;43837133:1|0;45399022:1|0;4539906:1|0;5446392:1|0;5877854:1|0;64152735:1|0;7071066:1|0;70710665:1|0;75470936:1|0;7771458:1|0;8290374:1|0;84804815:1|0;8910064:1|0;9986295:1|1;6292068E-07:1|2;5288108E-07:1
12,2546,0x0020,OUT,DirectionCoordF/Z:Single,num,1471,-0.30910634994506836,319,40.147,-0:607|102:427|0:307|63:23|73:16|103:12|200:6|89:4|125:3|316:3|319:3|33:3|69:3|119:2|146:2|179:2|19:2|203:2|212:2|222:2|224:2|313:2|45:2|-0;009623126:1|-0;016077235:1|-0;050624:1|-0;30910635:1|0;33447364:1|11:1|111:1|117:1|120:1|121:1|135:1|139:1|148:1|151:1|196:1|205:1|209:1|210:1|226:1|263:1|271:1|272:1|273:1|293:1|51:1|6:1|62:1|68:1|70:1|71:1|77:1|82:1|91:1|95:1
12,2546,0x0020,OUT,ImpactPositionCoordF/X:Single,num,565,-8156.6123046875,2670.36376953125,-625.921,-585;29535:427|-544;3057:22|-590;6961:16|-575;6542:12|-567;1669:6|-1020;9452:4|-829;0022:3|-898;2111:3|-987;0512:3|734;0112:3|-1069;3243:2|-469;50784:2|-526;79553:2|-556;04834:2|-618;4603:2|-655;84094:2|-682;66113:2|-704;4685:2|-876;8728:2|-922;9149:2|-989;13153:2|445;20398:2|749;6105:2|-1031;565:1|-1052;5686:1|-1162;0613:1|-1675;6799:1|-291;9869:1|-292;37506:1|-32;05823:1|-322;2781:1|-3940;6262:1|-422;4752:1|-4488:1|-458;42236:1|-474;2814:1|-548;9411:1|-664;71:1|-670;7366:1|-675;3504:1|-703;0369:1|-705;9044:1|-7973;6733:1|-8026;108:1|-8028;997:1|-8156;6123:1|-912;3381:1|-922;92377:1|-934;11426:1|-935;4865:1|-96;97771:1|199;49667:1|2670;3638:1|273:1|284;02704:1|38:1|386:1|413;44156:1|646;39813:1|705;8878:1|76;399414:1|811;88324:1|886;764:1
12,2546,0x0020,OUT,ImpactPositionCoordF/Y:Single,num,565,-3850.837646484375,6221.90185546875,-779.055,-782;3568:427|-704;24457:22|-711;56714:16|-781;5299:12|-1012;1953:6|-1691;7592:4|-1691;7593:4|-925;1028:4|-1011;48004:3|-1259;1868:3|-812;1214:3|-814;2017:3|-1127;9996:2|-1138;1794:2|-1148;6172:2|-1164;47:2|-1184;2671:2|-374;38327:2|-912;581:2|-938;344:2|-959;40454:2|-965;6698:2|366;59387:2|366;59406:2|-1041;174:1|-1135;7468:1|-1165;4291:1|-1169:1|-1193:1|-1219;4694:1|-1248;8464:1|-1360;4661:1|-1395;0536:1|-1574;8973:1|-1638;496:1|-2140:1|-313:1|-337;384:1|-3653;986:1|-3850;8376:1|-774;2899:1|-834;5713:1|-839;5791:1|-853;05316:1|-854;5997:1|-857;48846:1|-901;7926:1|-953;6851:1|-984;40955:1|-996;8545:1|163;45348:1|2662;7136:1|411;41672:1|414;83972:1|416;3537:1|477;2444:1|6036;3423:1|6221;902:1
12,2546,0x0020,OUT,ImpactPositionCoordF/Z:Single,num,565,150.99998474121094,6001,419.893,150;99998:440|1651:51|151;00002:38|2400;9216:7|1501:5|2063:2|3151:2|4501:2|6001:2|1014:1|1116:1|1121;9839:1|1201:1|1212;4634:1|1215;3522:1|1342;9679:1|1571;026:1|1574;288:1|1688:1|2188;424:1|2400;7056:1|2681:1|2850;8914:1|966:1|973:1
12,2546,0x0020,OUT,Npc #/AnimationFrame?:Int16,num,597,0,256,2.573,0:591|256:6
12,2546,0x0020,OUT,Npc #/AttackCounter:Int32,num,597,1,4202,1178.015,~other:524|121:2|258:2|35:2|47:2|51:2|57:2|69:2|81:2|89:2|1:1|1028:1|1086:1|1332:1|1353:1|1415:1|1484:1|1516:1|1614:1|1634:1|170:1|1701:1|1746:1|1760:1|1832:1|1873:1|1888:1|1896:1|2010:1|2020:1|21:1|2357:1|2372:1|2431:1|245:1|246:1|2573:1|2639:1|2640:1|2656:1|2662:1|2667:1|2694:1|2954:1|3:1|340:1|386:1|4:1|4202:1|426:1|578:1|58:1|61:1|639:1|70:1|701:1|715:1|722:1|753:1|846:1|858:1|902:1|944:1|956:1|974:1
12,2546,0x0020,OUT,Npc #/NpcObjectId:Int32,num,1164,0,15970512,4396992.430,0:585|9349049:428|7072140:51|9128523:22|9051464:16|9126931:12|15970512:9|1349798:7|25570:4|4459202:3|12140390:2|12140393:2|3175100:2|3175103:2|3179189:2|4451406:2|5297302:2|25571:1|3175102:1|3179190:1|3227827:1|3249067:1|3249069:1|3512063:1|355611:1|4459203:1|4960549:1|5298422:1|5308150:1|7072304:1
12,2546,0x0020,OUT,Npc #/Unknown:Byte,num,567,0,2,0.005,0:565|1:1|2:1
12,2546,0x0020,OUT,Npc #/UserObjectId:Int32,num,597,1349508,15970072,8952420.072,9349032:435|7072130:62|9128491:26|9051461:14|5296873:13|9126912:13|15970072:11|1349508:6|6339175:4|13800115:3|3248995:3|3175094:2|3179156:2|3875608:1|4451824:1|6415576:1
12,2546,0x0020,OUT,PositionCoordF/X:Single,num,1477,-8673.8857421875,3958.87841796875,-621.486,-585;29535:1077|~other:136|-544;3057:61|-590;6961:32|-575;6542:29|-922;9149:11|-1020;9452:8|-567;1669:8|-829;0022:7|-556;04834:6|734;0112:6|-704;4685:5|-989;13153:5|445;20398:5|-618;4603:4|-664;71:4|-876;8728:4|952;6364:4|-422;7345:3|-526;79553:3|-655;84094:3|-8028;997:3|-1050:2|-1052;5686:2|-1598;5312:2|-3344;4797:2|-479;63553:2|-682;66113:2|-740;0528:2|-912;3381:2|-922;92377:2|705;8879:2|-1129;3326:1|-1131;1805:1|-1162;0613:1|-1183;6095:1|-1675;6799:1|-294;58023:1|-3940;6262:1|-472;5635:1|-544;7661:1|-703;0369:1|-757;4713:1|-7973;6733:1|-8026;108:1|-8156;6123:1|-8180;4434:1|-8372;577:1|-8390;181:1|-8666;558:1|-8673;886:1|-905;6861:1|-91;0619:1|2391;309:1|2455;0151:1|259;51352:1|2688;7727:1|284;02704:1|311;33072:1|338;7624:1|404;92255:1|534;9904:1|669;9015:1|76;035034:1|76;2144:1
12,2546,0x0020,OUT,PositionCoordF/Y:Single,num,1477,-6076.1240234375,6515.37158203125,-779.565,-782;3568:1077|~other:134|-704;24457:61|-711;56714:32|-781;5299:29|-1691;7592:10|-1691;7593:10|-1012;1953:8|-1638;496:8|-925;1028:8|-812;1214:7|-1259;1868:6|-959;40454:6|-374;38327:5|-774;2899:4|-1138;1794:3|-1322;6451:3|-938;344:3|-965;6698:3|366;59387:3|6095;696:3|-1005;6227:2|-1050:2|-1164;47:2|-1171;6409:2|-1574;8973:2|-1638;4962:2|-2864;7378:2|-819;34576:2|-854;5997:2|-992;90936:2|-1010;7605:1|-1066;8999:1|-1085;3682:1|-1118;6381:1|-1127;9998:1|-1135;7468:1|-1165;4291:1|-1184;859:1|-1196;715:1|-1207;4023:1|-1491;1741:1|-338;30658:1|-3653;986:1|-3876;9502:1|-5785;371:1|-817;9949:1|-834;5713:1|-854;59973:1|-857;48846:1|-861;5131:1|-907;59656:1|-92;01639:1|-974;478:1|-982;5839:1|-996;8545:1|231;82831:1|231;82845:1|248;54495:1|2662;7136:1|401;5991:1|411;41672:1|482;36713:1|492;64105:1|6020;9556:1
12,2546,0x0020,OUT,PositionCoordF/Z:Single,num,1477,150.99998474121094,6051,497.961,150;99998:1110|1651:133|151;00002:98|1501:26|2400;9216:19|6001:11|3151:10|2850;9216:6|1351:5|4501:5|1051:4|1215;3522:3|1951:3|2188;424:3|2850;8914:3|901:3|1116:2|2063:2|2189:2|6051:2|966:2|1003;09265:1|1121;7529:1|1201:1|1212;4634:1|1342;9679:1|1566:1|1570;2666:1|1574;0709:1|1588;0538:1|1688:1|2101:1|2251:1|2400;7056:1|2401:1|2551:1|2681:1|2848;1123:1|2850;8916:1|2864;2334:1|3001:1|3300;9219:1|3601:1|451:1|516:1|986;9076:1
12,2546,0x0020,OUT,RotationCoordF/X:Single,num,315,-6.741678714752197,0,-0.021,0:309|-0:5|-6;7416787:1
12,2546,0x0020,OUT,RotationCoordF/Y:Single,num,315,-1.5458234548568726,0,-0.005,0:314|-1;5458235:1
12,2546,0x0020,OUT,RotationCoordF/Z:Single,num,315,-129.00057983398438,359.9999694824219,114.774,103:217|64:14|104:5|270:5|179;99998:4|146:3|221:3|44:3|90:3|0:2|117:2|126:2|161:2|195:2|266:2|74:2|-129;00058:1|-43;99938:1|-89;00011:1|100:1|109:1|12:1|12;853644:1|120:1|134:1|137;00047:1|143:1|144:1|148:1|152:1|179;99997:1|183:1|191:1|199:1|202:1|212:1|219:1|224:1|224;99997:1|237:1|262:1|289:1|294:1|314;99997:1|315:1|319:1|320:1|343:1|351:1|359;99997:1|38:1|44;99998:1|67:1|69:1|70:1|85:1|89;99998:1|91;99973:1|94:1|96:1
12,2546,0x0020,OUT,Unknown/Unknown:Field,blob,290,0,2,1.924,-
12,2546,0x0020,OUT,Unknown/size:Int16,num,295,0,3,0.997,1:279|0:11|3:5
12,2546,0x0020,OUT,UnknownCoordF/X:Single,num,14,0,0,0.000,0:14
12,2546,0x0020,OUT,UnknownCoordF/Y:Single,num,14,0,0,0.000,0:14
12,2546,0x0020,OUT,UnknownCoordF/Z:Single,num,14,0,0,0.000,0:14
2507,2546,0x0020,OUT,/animation:Int16,num,597,0,256,2.573,0:591|256:6
2507,2546,0x0020,OUT,/atk count:Int32,num,597,1,4202,1178.015,~other:524|121:2|258:2|35:2|47:2|51:2|57:2|69:2|81:2|89:2|1:1|1028:1|1086:1|1332:1|1353:1|1415:1|1484:1|1516:1|1614:1|1634:1|170:1|1701:1|1746:1|1760:1|1832:1|1873:1|1888:1|1896:1|2010:1|2020:1|21:1|2357:1|2372:1|2431:1|245:1|246:1|2573:1|2639:1|2640:1|2656:1|2662:1|2667:1|2694:1|2954:1|3:1|340:1|386:1|4:1|4202:1|426:1|578:1|58:1|61:1|639:1|70:1|701:1|715:1|722:1|753:1|846:1|858:1|902:1|944:1|956:1|974:1
2507,2546,0x0020,OUT,/attack point:Byte,num,597,0,4,0.611,1:289|0:280|2:12|3:12|4:4
2507,2546,0x0020,OUT,/attackPoint:Byte,num,295,0,0,0.000,0:295
2507,2546,0x0020,OUT,/client tick:Int32,num,295,64155,29483562,2571694.193,~other:231|1129161:1|14276509:1|15495817:1|2097812:1|20990347:1|2100887:1|21045037:1|21061765:1|21111928:1|21138776:1|21174821:1|21179062:1|262340:1|264668:1|272733:1|284614:1|286492:1|300369:1|305829:1|317839:1|320834:1|361959:1|394538:1|405007:1|431289:1|465470:1|519573:1|538186:1|538779:1|562152:1|572065:1|574942:1|608990:1|613601:1|64155:1|642801:1|651482:1|68873:1|69445:1|697629:1|698205:1|705751:1|70591:1|709199:1|712070:1|741893:1|75742:1|778469:1|791341:1|796955:1|806182:1|810354:1|831409:1|847477:1|84910:1|86056:1|878740:1|884476:1|916148:1|940608:1|9447054:1|9459140:1|952264:1|958144:1
2507,2546,0x0020,OUT,/count:Byte,num,597,1,1,1.000,1:597
2507,2546,0x0020,OUT,/damage mode:Byte,num,1168,0,2,0.494,0:597|1:565|2:6
2507,2546,0x0020,OUT,/mode:Byte,num,6,0,0,0.000,0:6
2507,2546,0x0020,OUT,/server tick:Int32,num,295,450190717,1708343825,1507138947.312,~other:231|1206784186:1|1207122006:1|1669443879:1|1669461356:1|1669464344:1|1669681798:1|1707437861:1|1707442580:1|1707443152:1|1707444297:1|1707449445:1|1707458612:1|1707459759:1|1707636025:1|1707638363:1|1707646435:1|1707660193:1|1707679528:1|1707735655:1|1707768234:1|1707778705:1|1707805016:1|1707839165:1|1707893260:1|1707912610:1|1707935840:1|1707945753:1|1707948634:1|1707982674:1|1707987293:1|1708016487:1|1708025214:1|1708071401:1|1708071977:1|1708079439:1|1708082886:1|1708085758:1|1708115576:1|1708152155:1|1708170637:1|1708180003:1|1708184012:1|1708205093:1|1708221244:1|1708252408:1|1708258160:1|1708289822:1|1708314429:1|1708325942:1|1708331824:1|462900420:1|464119712:1|513285177:1|513339874:1|513356601:1|513406776:1|513433604:1|513469654:1|513473859:1|526292455:1|526295532:1|533571349:1|609309540:1|609321614:1
2507,2546,0x0020,OUT,/skill id:Int32,num,295,200001,99910075,10079714.766,10100001:231|10100261:9|10100011:6|10300081:6|10100171:4|400001:4|10100091:3|10300001:3|10100172:2|10100173:2|10300021:2|10300041:2|10900031:2|11000001:2|1100001:2|200001:2|400011:2|10100181:1|10200051:1|10300051:1|10400151:1|10800021:1|10800031:1|10800071:1|10800081:1|10800141:1|200002:1|99910075:1
2507,2546,0x0020,OUT,/skill level:Int16,num,295,1,10,1.380,1:260|3:18|5:9|10:4|2:4
2507,2546,0x0020,OUT,/skill mode:Byte,num,1500,0,4,0.859,1:1168|0:295|4:23|2:14
2507,2546,0x0020,OUT,/skill sn:Int64,num,898,69182145205086,77508069571864,69562767344343.211,~other:816|69243666001571:3|69191447731634:2|69242528776535:2|69247462115475:2|69247462517946:2|69247464124818:2|69247465230559:2|69247486324297:2|69247489236838:2|69247491044148:2|69247501790722:2|69247504401673:2|69247520568872:2|69247521372236:2|69455523644115:2|71479106799284:2|77500745342142:2|69191448433945:1|69191449838445:1|69191450540666:1|69243663794710:1|69243666302593:1|69247457492368:1|69247459100888:1|69247459703731:1|69247461612931:1|69247465933602:1|69247467239790:1|69247468445550:1|69247468747198:1|69247469250249:1|69247470957739:1|69247472765651:1|69247473971169:1|69247480599457:1|69247483311376:1|69247485319746:1|69247489839254:1|69247491747596:1|69247493153891:1|69247496266888:1|69247497472169:1|69247498174915:1|69247504000211:1|69247511933143:1|69247512334853:1|69247514141891:1|69247516652430:1|69247518560689:1|69247521070786:1|69247521271520:1|69247530410761:1|69455504695251:1|69455506300786:1|69455507303879:1|69455522741823:1|71479140491468:1|77507340281907:1|77507340782333:1|77507340782396:1|77507341283193:1|77507341583787:1|77508066461325:1|77508069571864:1
2507,2546,0x0020,OUT,/source id:Int32,num,597,1349508,15970072,8952420.072,9349032:435|7072130:62|9128491:26|9051461:14|5296873:13|9126912:13|15970072:11|1349508:6|6339175:4|13800115:3|3248995:3|3175094:2|3179156:2|3875608:1|4451824:1|6415576:1
2507,2546,0x0020,OUT,/target id:Int32,num,597,0,12140393,107378.060,0:585|4459202:2|12140390:1|12140393:1|1349798:1|3175100:1|3175103:1|3179190:1|4459203:1|4960549:1|5298422:1|5308150:1
2507,2546,0x0020,OUT,/unk:Boolean,num,295,0,0,0.000,False:295
2507,2546,0x0020,OUT,/unk:Int32,num,609,0,0,0.000,0:609
2507,2546,0x0020,OUT,/unk:Int64,num,295,0,0,0.000,0:295
2507,2546,0x0020,OUT,/unk:Single,num,295,0,0,0.000,0:295
2507,2546,0x0020,OUT,direction/x:Single,num,295,-1,1,0.002,0:262|1:7|1;6858739E-07:5|-1:4|-0;7071069:2|-0;99999994:2|-1;6858739E-07:2|-0;7071066:1|-0;70710665:1|-0;70710677:1|-0;70710695:1|-3;793216E-07:1|0;7071066:1|0;70710665:1|0;7071069:1|0;70710695:1|0;99999994:1|3;793216E-07:1
2507,2546,0x0020,OUT,direction/y:Single,num,295,-0.9999999403953552,0.9999999403953552,0.005,0:273|0;99999994:6|-0;99999994:3|-0;70710665:2|-0;7071067:1|-0;70710677:1|-0;7071069:1|-0;70710695:1|-1;6858739E-07:1|0;7071066:1|0;70710665:1|0;7071069:1|0;70710695:1|1;6858739E-07:1|2;5288108E-07:1
2507,2546,0x0020,OUT,direction/z:Single,num,295,0,0,0.000,0:292|-0:3
2507,2546,0x0020,OUT,position/x:Single,num,898,-8673.8857421875,3958.87841796875,-611.601,-585;29535:645|~other:70|-544;3057:39|-575;6542:17|-590;6961:16|-922;9149:9|-1020;9452:4|-556;04834:4|-627;2701:4|-829;0022:4|952;6364:4|-704;4685:3|-898;2111:3|-987;0512:3|-989;13153:3|445;20398:3|734;0112:3|886;764:3|-1050:2|-1598;5312:2|-210;46194:2|-3344;4797:2|-3768;2917:2|-479;63553:2|-567;1669:2|-664;71:2|-669;6235:2|-740;0528:2|-8028;997:2|-876;8728:2|687;7963:2|705;8879:2|-1052;5686:1|-1129;3326:1|-1131;1805:1|-1183;6095:1|-1269;2369:1|-4105;777:1|-458;42236:1|-472;5635:1|-526;79553:1|-592;34485:1|-655;84094:1|-757;4713:1|-8180;4434:1|-8372;577:1|-8390;181:1|-8673;886:1|-905;6861:1|-906;5618:1|-91;0619:1|-912;3381:1|-922;92377:1|-934;0763:1|2391;309:1|2455;0151:1|259;51352:1|338;7624:1|3958;8784:1|408;9899:1|534;9904:1|669;9015:1|76;035034:1|771;29224:1|855;72595:1
2507,2546,0x0020,OUT,position/y:Single,num,898,-6076.1240234375,6515.37158203125,-832.967,-782;3568:645|~other:67|-704;24457:39|-781;5299:17|-711;56714:16|-1638;496:7|-1691;7592:6|-1691;7593:6|-1020;8044:4|-812;1214:4|-925;1028:4|-959;40454:4|-1011;48004:3|-1219;4694:3|-1259;1868:3|-1322;6451:3|-1360;4661:3|-374;38327:3|-814;2017:3|366;59393:3|-1005;6227:2|-1012;1953:2|-1050:2|-1151;4324:2|-1171;6409:2|-1638;4962:2|-2011;3271:2|-2864;7378:2|-774;2899:2|-819;34576:2|-1010;7605:1|-1039;3595:1|-1066;8999:1|-1085;3682:1|-1118;6381:1|-1127;9998:1|-1138;1794:1|-1187;48:1|-1207;4023:1|-1365;3654:1|-1491;1741:1|-1565;7913:1|-1574;8973:1|-3727;4739:1|-3876;9502:1|-5045;652:1|-5785;371:1|-6076;124:1|-817;9949:1|-839;5791:1|-854;5997:1|-854;59973:1|-861;5131:1|-907;59656:1|-92;01639:1|-938;344:1|-974;478:1|-982;5839:1|-984;40955:1|-992;90936:1|231;82831:1|231;82845:1|248;54495:1|2502;2476:1|482;36713:1
2507,2546,0x0020,OUT,position/z:Single,num,898,150.99998474121094,6001,505.438,150;99998:664|1651:82|151;00002:60|1501:21|2400;9216:12|3151:8|2850;9216:6|1051:4|1351:4|6001:4|1951:3|4501:3|901:3|1215;3522:2|2188;424:2|2189:2|2850;8914:2|1116:1|1566:1|1588;0538:1|2101:1|2251:1|2401:1|2551:1|2848;1123:1|2850;8916:1|2864;2334:1|3001:1|3300;9219:1|3601:1|451:1|516:1|966:1
2507,2546,0x0020,OUT,rotation/x:Single,num,898,-6.741678714752197,1,0.526,0;97437:433|0:298|0;8987941:26|0;9612617:14|0;97029567:12|~other:10|-0;7071069:7|-0;7071067:6|-0:5|-0;40673694:4|-0;15643388:3|-1:3|-8;742278E-08:3|0;39073092:3|0;55919296:3|0;9998477:3|1:3|-0;3255685:2|-0;6560587:2|-0;6946586:2|-0;71934:2|0;48480934:2|0;5591926:2|0;7071066:2|0;70710677:2|0;79863554:2|0;90630764:2|0;93358046:2|0;9396927:2|0;9455186:2|0;99452186:2|-0;052336223:1|-0;1045277:1|-0;19080941:1|-0;45399076:1|-0;49999934:1|-0;5446386:1|-0;54463935:1|-0;55919313:1|-0;6293206:1|-0;65605927:1|-0;669131:1|-0;89100665:1|-0;9902681:1|-0;9975641:1|-0;99862957:1|-0;9998477:1|0;52991915:1|0;5735765:1|0;6156615:1|0;6560588:1|0;68199813:1|0;71933955:1|0;8090169:1|0;8191521:1|0;83867043:1|0;85716736:1|0;89100647:1|0;8910066:1|0;89879394:1|0;91354537:1|0;96126163:1|0;96592575:1|0;98162717:1|0;9902681:1
2507,2546,0x0020,OUT,rotation/y:Single,num,898,-1.5458234548568726,1,0.107,0;22495124:433|0:300|-0;43837106:26|-0;27563727:14|0;2419221:12|~other:11|-0;7071067:7|0;7071068:6|0;9135453:4|-0;017452264:3|-0;82903755:3|-0;9876884:3|-1:3|-4;8876205E-07:3|0;9205049:3|1:3|-0;32556802:2|-0;34202003:2|-0;35836786:2|-0;601815:2|-0;70710695:2|-0;75470984:2|-1;9470718E-07:2|0;10452863:2|0;42261854:2|0;69465816:2|0;70710677:2|0;7193396:2|0;8290378:2|0;87461984:2|0;94551843:2|-0;017452797:1|-0;13917299:1|-0;45399043:1|-0;51503795:1|-0;57357633:1|-0;7880107:1|-0;819152:1|-0;8386709:1|-0;8660258:1|-0;994522:1|0;05233565:1|0;06975607:1|0;19080915:1|0;25881925:1|0;27563748:1|0;4067368:1|0;43837133:1|0;45399022:1|0;4539906:1|0;5446392:1|0;5877854:1|0;69465864:1|0;7313539:1|0;7431445:1|0;75470936:1|0;7547098:1|0;7771458:1|0;8290374:1|0;8386704:1|0;84804815:1|0;8910064:1|0;9816271:1|0;9986295:1|1;6292068E-07:1
2507,2546,0x0020,OUT,rotation/z:Single,num,898,-129.00057983398438,359.9999694824219,37.824,-0:597|103:212|64:14|104:5|270:5|179;99998:4|146:3|221:3|44:3|90:3|0:2|117:2|126:2|161:2|74:2|-129;00058:1|-43;99938:1|-89;00011:1|100:1|12;853644:1|120:1|134:1|137;00047:1|143:1|144:1|148:1|152:1|179;99997:1|183:1|199:1|202:1|212:1|219:1|224:1|224;99997:1|237:1|262:1|289:1|294:1|314;99997:1|315:1|319:1|320:1|351:1|359;99997:1|38:1|44;99998:1|67:1|69:1|70:1|85:1|89;99998:1|91;99973:1|94:1
2512,2546,0x0020,OUT,/AttackCounter:Int32,num,565,5,4197,1203.839,~other:497|117:3|8:2|968:2|1014:1|108:1|1124:1|13:1|1315:1|1356:1|1363:1|138:1|1451:1|1468:1|1475:1|1489:1|149:1|1657:1|1673:1|168:1|1708:1|1726:1|1827:1|1995:1|2122:1|2136:1|2151:1|2202:1|2204:1|2220:1|2269:1|2361:1|2378:1|2535:1|2591:1|26:1|2626:1|264:1|2719:1|2725:1|2748:1|2774:1|2785:1|2858:1|2878:1|2919:1|2922:1|2947:1|2950:1|329:1|353:1|5:1|52:1|57:1|6:1|61:1|614:1|65:1|705:1|726:1|764:1|787:1|841:1|955:1|962:1
2512,2546,0x0020,OUT,/AttackPoint:Byte,num,1457,0,4,0.483,0:844|1:559|2:26|3:19|4:9
2512,2546,0x0020,OUT,/AttackType:Byte,num,1168,0,2,0.494,0:597|1:565|2:6
2512,2546,0x0020,OUT,/ClientTick:Int32,num,295,64155,29483562,2571694.193,~other:231|1129161:1|14276509:1|15495817:1|2097812:1|20990347:1|2100887:1|21045037:1|21061765:1|21111928:1|21138776:1|21174821:1|21179062:1|262340:1|264668:1|272733:1|284614:1|286492:1|300369:1|305829:1|317839:1|320834:1|361959:1|394538:1|405007:1|431289:1|465470:1|519573:1|538186:1|538779:1|562152:1|572065:1|574942:1|608990:1|613601:1|64155:1|642801:1|651482:1|68873:1|69445:1|697629:1|698205:1|705751:1|70591:1|709199:1|712070:1|741893:1|75742:1|778469:1|791341:1|796955:1|806182:1|810354:1|831409:1|847477:1|84910:1|86056:1|878740:1|884476:1|916148:1|940608:1|9447054:1|9459140:1|952264:1|958144:1
2512,2546,0x0020,OUT,/MotionPoint:Byte,num,14,0,0,0.000,0:14
2512,2546,0x0020,OUT,/ServerTick:Int32,num,295,450190717,1708343825,1507138947.312,~other:231|1206784186:1|1207122006:1|1669443879:1|1669461356:1|1669464344:1|1669681798:1|1707437861:1|1707442580:1|1707443152:1|1707444297:1|1707449445:1|1707458612:1|1707459759:1|1707636025:1|1707638363:1|1707646435:1|1707660193:1|1707679528:1|1707735655:1|1707768234:1|1707778705:1|1707805016:1|1707839165:1|1707893260:1|1707912610:1|1707935840:1|1707945753:1|1707948634:1|1707982674:1|1707987293:1|1708016487:1|1708025214:1|1708071401:1|1708071977:1|1708079439:1|1708082886:1|1708085758:1|1708115576:1|1708152155:1|1708170637:1|1708180003:1|1708184012:1|1708205093:1|1708221244:1|1708252408:1|1708258160:1|1708289822:1|1708314429:1|1708325942:1|1708331824:1|462900420:1|464119712:1|513285177:1|513339874:1|513356601:1|513406776:1|513433604:1|513469654:1|513473859:1|526292455:1|526295532:1|533571349:1|609309540:1|609321614:1
2512,2546,0x0020,OUT,/SkillId:Int32,num,309,200001,99910075,10090345.534,10100001:237|10100261:9|10400121:7|10100011:6|10300081:6|10100171:4|400001:4|10100091:3|10300001:3|10100172:2|10100173:2|10300021:2|10300041:2|10900031:2|11000001:2|1100001:2|200001:2|400011:2|10100181:1|10200051:1|10300051:1|10400151:1|10800021:1|10800031:1|10800071:1|10800081:1|10800141:1|11000061:1|200002:1|99910075:1
2512,2546,0x0020,OUT,/SkillLevel:Int16,num,309,1,10,1.372,1:273|3:18|5:9|10:4|2:4|4:1
